"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Desmodillus_auricularis_MURIDAE_RODENTIA" 0.166852649227338 0.176522607829075 0.000597240418589297 0.01387659767647 0.163156155544608 0.162646010152605
"Tatera_indica_MURIDAE_RODENTIA" 0.135081508696321 0.173727423875335 0.000603565985147696 0.01750483687447 0.187682303528151 0.156222587000865
"Uranomys_ruddi_MURIDAE_RODENTIA" 0.0394663731699837 0.16396254273288 0.000561314022655231 0.02872353811743 0.250770651641011 0.13523900461545
"Deomys_ferrugineus_MURIDAE_RODENTIA" 0.170054991849367 0.176313332289267 0.0005097547494038 0.01577976220703 0.156009976249147 0.160533570082237
"Leimacomys_buettneri_MURIDAE_RODENTIA" 0.170219458141903 0.176461002056794 0.000509496525932741 0.01560083710403 0.155724916122236 0.160860164952764
"Acomys_kempi_MURIDAE_RODENTIA" 0.176703791769507 0.181754808753098 0.000513427782176079 0.01566808486613 0.158293608836526 0.166086723886968
"Acomys_johannis_MURIDAE_RODENTIA" 0.176703791769507 0.181754808753098 0.000513427782176079 0.01566808486613 0.158293608836526 0.166086723886968
"Acomys_cilicicus_MURIDAE_RODENTIA" 0.176744950248941 0.181957313304461 0.000514296431130565 0.01577899597513 0.158317942826333 0.166178317329331
"Acomys_minous_MURIDAE_RODENTIA" 0.176744950248941 0.181957313304461 0.000514296431130565 0.01577899597513 0.158317942826333 0.166178317329331
"Acomys_nesiotes_MURIDAE_RODENTIA" 0.176744950248941 0.181957313304461 0.000514296431130565 0.01577899597513 0.158317942826333 0.166178317329331
"Acomys_dimidiatus_MURIDAE_RODENTIA" 0.176744950248941 0.181957313304461 0.000514296431130565 0.01577899597513 0.158317942826333 0.166178317329331
"Acomys_cahirinus_MURIDAE_RODENTIA" 0.176744950248941 0.181957313304461 0.000514296431130565 0.01577899597513 0.158317942826333 0.166178317329331
"Acomys_louisae_MURIDAE_RODENTIA" 0.176744950248941 0.181957313304461 0.000514296431130565 0.01577899597513 0.158317942826333 0.166178317329331
"Acomys_ignitus_MURIDAE_RODENTIA" 0.171196428829472 0.179714287768949 0.000510242755028908 0.01554032218203 0.159497922316396 0.164173965586919
"Acomys_wilsoni_MURIDAE_RODENTIA" 0.174344180866372 0.177526422929978 0.000510456870477158 0.01406483592203 0.156892637702174 0.163461587007948
"Acomys_airensis_MURIDAE_RODENTIA" 0.174210720733976 0.177579088671704 0.000509531104935444 0.01406685599803 0.158481329999085 0.163512232673674
"Acomys_percivali_MURIDAE_RODENTIA" 0.173538017191467 0.177564640865516 0.000513006638518625 0.01458484408293 0.150668082149738 0.162979796782586
"Acomys_russatus_MURIDAE_RODENTIA" 0.172792716817501 0.177713687514594 0.000508532800518948 0.01430826732803 0.153782657067449 0.163405420186564
"Acomys_cineraceus_MURIDAE_RODENTIA" 0.174364960749308 0.177753206376621 0.000508414420655 0.01434521788803 0.147721854717437 0.163407988488591
"Acomys_mullah_MURIDAE_RODENTIA" 0.174919678989204 0.177965010031191 0.00050715318761265 0.01325580261903 0.154382563855178 0.164709207412161
"Acomys_ngurui_MURIDAE_RODENTIA" 0.131547817846934 0.177059410498857 0.000506075776672637 0.01402608521303 0.152765842272899 0.163033325285827
"Acomys_muzei_MURIDAE_RODENTIA" 0.17432638444718 0.177179002407171 0.000507613768086168 0.01339398227503 0.158421574514674 0.163785020132141
"Acomys_spinosissimus_MURIDAE_RODENTIA" 0.174951458575494 0.177696624917811 0.000505586010715282 0.01338711629203 0.156792546030368 0.164309508625781
"Acomys_subspinosus_MURIDAE_RODENTIA" 0.17508116924025 0.177768057780021 0.000505530526014346 0.01330669700203 0.158392418413153 0.164461360777991
"Acomys_seurati_MURIDAE_RODENTIA" 0.17508116924025 0.177768057780021 0.000505530526014346 0.01330669700203 0.158392418413153 0.164461360777991
"Lophuromys_makundii_MURIDAE_RODENTIA" 0.175802409349722 0.181527418425675 0.000511557690365087 0.01776505244003 0.161066229521389 0.163762365985645
"Lophuromys_medicaudatus_MURIDAE_RODENTIA" 0.176964573772977 0.181579536725432 0.000510835315708309 0.01757421451503 0.159856609360738 0.164005322210402
"Lophuromys_woosnami_MURIDAE_RODENTIA" 0.174041689251251 0.181275682117338 0.000616104940034357 0.01839420643347 0.162065636687486 0.162881475683868
"Lophuromys_machangui_MURIDAE_RODENTIA" 0.175921407183062 0.181825324832679 0.000511271950021352 0.01752236239703 0.158182934313764 0.164302962435649
"Lophuromys_kilonzoi_MURIDAE_RODENTIA" 0.173750718144879 0.181631743515964 0.000513299291555054 0.01760790902903 0.158837265152625 0.164023834486934
"Lophuromys_nudicaudus_MURIDAE_RODENTIA" 0.179721718881469 0.187117821923791 0.000514921141499509 0.01911108670703 0.159911439144684 0.168006735216761
"Lophuromys_brevicaudus_MURIDAE_RODENTIA" 0.173289491870915 0.186963979045656 0.000515004729221823 0.01946961773703 0.160147980128788 0.167494361308626
"Lophuromys_stanleyi_MURIDAE_RODENTIA" 0.177550581535391 0.18695447277808 0.000515549188949762 0.01967296733803 0.160103154681385 0.16728150544005
"Lophuromys_melanonyx_MURIDAE_RODENTIA" 0.179721718881469 0.187117821923791 0.000514921141499509 0.01911108670703 0.159911439144684 0.168006735216761
"Lophuromys_sabunii_MURIDAE_RODENTIA" 0.179721718881469 0.187117821923791 0.000514921141499509 0.01911108670703 0.159911439144684 0.168006735216761
"Lophuromys_chrysopus_MURIDAE_RODENTIA" 0.179721718881469 0.187117821923791 0.000514921141499509 0.01911108670703 0.159911439144684 0.168006735216761
"Lophuromys_luteogaster_MURIDAE_RODENTIA" 0.179721718881469 0.187117821923791 0.000514921141499509 0.01911108670703 0.159911439144684 0.168006735216761
"Lophuromys_pseudosikapusi_MURIDAE_RODENTIA" 0.179721718881469 0.187117821923791 0.000514921141499509 0.01911108670703 0.159911439144684 0.168006735216761
"Lophuromys_eisentrauti_MURIDAE_RODENTIA" 0.179721718881469 0.187117821923791 0.000514921141499509 0.01911108670703 0.159911439144684 0.168006735216761
"Lophuromys_dieterleni_MURIDAE_RODENTIA" 0.17613652199828 0.186950777508125 0.0005149746387482 0.01939004105703 0.160154565265021 0.167560736451095
"Lophuromys_cinereus_MURIDAE_RODENTIA" 0.179823026290146 0.187285622778145 0.00051665004190666 0.01928920896503 0.159900705993116 0.167996413813115
"Lophuromys_roseveari_MURIDAE_RODENTIA" 0.179823026290146 0.187285622778145 0.00051665004190666 0.01928920896503 0.159900705993116 0.167996413813115
"Lophuromys_flavopunctatus_MURIDAE_RODENTIA" 0.179721718881469 0.187117821923791 0.000514921141499509 0.01911108670703 0.159911439144684 0.168006735216761
"Lophuromys_huttereri_MURIDAE_RODENTIA" 0.179386201261545 0.186422724463768 0.000513703734115836 0.01887006808503 0.159689202444693 0.167552656378738
"Lophuromys_chercherensis_MURIDAE_RODENTIA" 0.179386201261545 0.186422724463768 0.000513703734115836 0.01887006808503 0.159689202444693 0.167552656378738
"Lophuromys_sikapusi_MURIDAE_RODENTIA" 0.178704878930268 0.185244997299896 0.000513735670571084 0.01913468193903 0.165739748266765 0.166110315360866
"Lophuromys_rahmi_MURIDAE_RODENTIA" 0.178704878930268 0.185244997299896 0.000513735670571084 0.01913468193903 0.165739748266765 0.166110315360866
"Lophuromys_menageshae_MURIDAE_RODENTIA" 0.178704878930268 0.185244997299896 0.000513735670571084 0.01913468193903 0.165739748266765 0.166110315360866
"Batomys_salomonseni_MURIDAE_RODENTIA" 0.170392302752402 0.172042072580559 0.000475957664983928 0.00480597747073 0.165501662118053 0.167236095109829
"Batomys_uragon_MURIDAE_RODENTIA" 0.142489630655055 0.171810254504989 0.00047550188459317 0.00488632300773 0.168447095854501 0.166923931497259
"Batomys_dentatus_MURIDAE_RODENTIA" 0.171740793789425 0.172313588612006 0.000474814949421435 0.00484067593673 0.167227645819912 0.167472912675276
"Batomys_russatus_MURIDAE_RODENTIA" 0.171451768414623 0.17220583697755 0.00047497731653677 0.00531074602673 0.167460799698072 0.16689509095082
"Batomys_granti_MURIDAE_RODENTIA" 0.171737958103359 0.172307106600177 0.000474814487027856 0.00465837022673 0.168054052911584 0.167648736373447
"Crateromys_australis_MURIDAE_RODENTIA" 0.171058549032915 0.172093766009335 0.000475076739019392 0.00472997821673 0.160172145000784 0.167363787792605
"Crateromys_paulus_MURIDAE_RODENTIA" 0.17146587175767 0.17212607276452 0.000475956997159667 0.00463534138473 0.168621091744365 0.16749073137979
"Crateromys_heaneyi_MURIDAE_RODENTIA" 0.171318869690054 0.172083754183801 0.000475207190070568 0.00463075730173 0.17049592363143 0.167452996882071
"Crateromys_schadenbergi_MURIDAE_RODENTIA" 0.171713794263895 0.172279438063174 0.000474779706287003 0.00443733008673 0.166923442225838 0.167842107976444
"Musseromys_gulantang_MURIDAE_RODENTIA" 0.171441020267634 0.172048018942529 0.000475385191164403 0.00514872192773 0.167276686807113 0.166899297014799
"Musseromys_anacuao_MURIDAE_RODENTIA" 0.168756163142275 0.171813463295974 0.000475334894746659 0.00453933258773 0.166862124571312 0.167274130708244
"Musseromys_inopinatus_MURIDAE_RODENTIA" 0.169732619258196 0.171908828570641 0.000475198400189952 0.00455936768773 0.167047379191112 0.167349460882911
"Musseromys_beneficus_MURIDAE_RODENTIA" 0.171467957276224 0.172058687504305 0.000475117626134333 0.00442218808773 0.166652642366661 0.167636499416575
"Carpomys_phaeurus_MURIDAE_RODENTIA" 0.1715914114935 0.172390791621203 0.000475305937401587 0.00469909362173 0.1788268014841 0.167691697999473
"Carpomys_melanurus_MURIDAE_RODENTIA" 0.171338265887917 0.172286554401026 0.000475310652699775 0.00470487752173 0.178386304468866 0.167581676879296
"Phloeomys_pallidus_MURIDAE_RODENTIA" 0.169612567498155 0.171882067097243 0.000476098350976592 0.00687246911173 0.170739988167145 0.165009597985513
"Phloeomys_cumingi_MURIDAE_RODENTIA" 0.169612567498155 0.171882067097243 0.000476098350976592 0.00687246911173 0.170739988167145 0.165009597985513
"Praomys_misonnei_MURIDAE_RODENTIA" 0.17137037805887 0.172230436898932 0.000474277816232934 0.00457516022573 0.167903884477014 0.167655276673202
"Myomyscus_angolensis_MURIDAE_RODENTIA" 0.171988005903657 0.172559496150461 0.000474606510902635 0.00465758293573 0.16732987153254 0.167901913214731
"Praomys_tullbergi_MURIDAE_RODENTIA" 0.168420792694354 0.172263147043883 0.000474780732430181 0.00481582157573 0.168581701414931 0.167447325468153
"Praomys_morio_MURIDAE_RODENTIA" 0.171889773287418 0.172373814654794 0.000474130921098862 0.00437891428573 0.167569705920913 0.167994900369064
"Praomys_obscurus_MURIDAE_RODENTIA" 0.171765884418866 0.172339646850238 0.000475164737761477 0.00473614137973 0.169792419109664 0.167603505470508
"Praomys_hartwigi_MURIDAE_RODENTIA" 0.15506533301048 0.172113708150878 0.000474727938914961 0.00521545331273 0.168623138366919 0.166898254838148
"Praomys_petteri_MURIDAE_RODENTIA" 0.171889773287418 0.172373814654794 0.000474130921098862 0.00437891428573 0.167569705920913 0.167994900369064
"Praomys_coetzeei_MURIDAE_RODENTIA" 0.171889773287418 0.172373814654794 0.000474130921098862 0.00437891428573 0.167569705920913 0.167994900369064
"Praomys_rostratus_MURIDAE_RODENTIA" 0.171918756500394 0.172406812555248 0.000474212882658712 0.00469037380573 0.167988348045231 0.167716438749518
"Praomys_daltoni_MURIDAE_RODENTIA" 0.171729871425158 0.172396388121411 0.000474072422452803 0.00457115222573 0.168069176162161 0.167825235895681
"Praomys_derooi_MURIDAE_RODENTIA" 0.1709815414151 0.172006593739855 0.000474049200603137 0.00470498499573 0.168296027508233 0.167301608744125
"Praomys_degraaffi_MURIDAE_RODENTIA" 0.170811384825915 0.172299127384483 0.000474559659365541 0.00456013653573 0.163837413161716 0.167738990848753
"Praomys_mutoni_MURIDAE_RODENTIA" 0.171896837094694 0.172314199833852 0.000478459713520848 0.00450167213893 0.173110562034602 0.167812527694922
"Praomys_minor_MURIDAE_RODENTIA" 0.171975164057992 0.172440701918086 0.000478548394947099 0.00481001150893 0.174797648967778 0.167630690409156
"Praomys_jacksoni_MURIDAE_RODENTIA" 0.171964936530303 0.172436620408944 0.000478484683426106 0.00457234174893 0.173152104962398 0.167864278660014
"Praomys_lukolelae_MURIDAE_RODENTIA" 0.170522000202368 0.172251065953034 0.000477321747092345 0.00509359509723 0.167849040734069 0.167157470855804
"Praomys_verschureni_MURIDAE_RODENTIA" 0.17031922992296 0.172186446059656 0.000475140837934569 0.00531726599373 0.16748516929847 0.166869180065926
"Myomyscus_verreauxii_MURIDAE_RODENTIA" 0.169904243992578 0.172195014039149 0.000474641795524457 0.00472420027473 0.168476967273611 0.167470813764419
"Colomys_goslingi_MURIDAE_RODENTIA" 0.158513586490192 0.171877796593007 0.000474663129326918 0.00499174739473 0.170166163515255 0.166886049198277
"Zelotomys_woosnami_MURIDAE_RODENTIA" 0.172108373673427 0.172815431160101 0.000474987789188395 0.00472244659073 0.167350615329285 0.168092984569371
"Zelotomys_hildegardeae_MURIDAE_RODENTIA" 0.172108373673427 0.172815431160101 0.000474987789188395 0.00472244659073 0.167350615329285 0.168092984569371
"Myomyscus_brockmani_MURIDAE_RODENTIA" 0.165434064711024 0.171691184375613 0.000499290523025058 0.00460828711498 0.169535143108377 0.167082897260633
"Mastomys_huberti_MURIDAE_RODENTIA" 0.165432951845648 0.172221804805464 0.000474276554635105 0.00459719720573 0.166546952173112 0.167624607599734
"Mastomys_awashensis_MURIDAE_RODENTIA" 0.171775258911455 0.172389643039994 0.000474309796674307 0.00465363036573 0.168196918032184 0.167736012674264
"Mastomys_natalensis_MURIDAE_RODENTIA" 0.17199879869105 0.172485391358781 0.000474211607592656 0.00452749392573 0.167507384367493 0.167957897433051
"Mastomys_erythroleucus_MURIDAE_RODENTIA" 0.171732692206322 0.17238781809413 0.000474397801379488 0.00474296339573 0.167867212598481 0.1676448546984
"Mastomys_coucha_MURIDAE_RODENTIA" 0.17208684729138 0.172687370585246 0.000474242229758078 0.00463578301573 0.167565170002566 0.168051587569516
"Mastomys_kollmannspergeri_MURIDAE_RODENTIA" 0.162991373976556 0.171745745701017 0.000475422722691973 0.00495558375873 0.1693608309802 0.166790161942287
"Stenocephalemys_albocaudata_MURIDAE_RODENTIA" 0.16762162867545 0.171916805605993 0.000489513451160893 0.00472270389463 0.173025302195245 0.167194101711363
"Stenocephalemys_ruppi_MURIDAE_RODENTIA" 0.171849200195862 0.172346350025239 0.0004747395081011 0.00467884075373 0.170238528929627 0.167667509271509
"Stenocephalemys_albipes_MURIDAE_RODENTIA" 0.171849200195862 0.172346350025239 0.0004747395081011 0.00467884075373 0.170238528929627 0.167667509271509
"Stenocephalemys_griseicauda_MURIDAE_RODENTIA" 0.171849200195862 0.172346350025239 0.0004747395081011 0.00467884075373 0.170238528929627 0.167667509271509
"Myomyscus_yemeni_MURIDAE_RODENTIA" 0.171329067595931 0.172264703053785 0.000474374908550578 0.00495231171573 0.166722906664638 0.167312391338055
"Mastomys_shortridgei_MURIDAE_RODENTIA" 0.171236276778503 0.172081234791179 0.000474338895726214 0.00490619943573 0.166643016408785 0.167175035355449
"Praomys_delectorum_MURIDAE_RODENTIA" 0.166511405161209 0.171561606202072 0.000474876021464637 0.00500575347473 0.167416043408486 0.166555852727342
"Mastomys_pernanus_MURIDAE_RODENTIA" 0.168340087160128 0.171715251639416 0.000474625412208726 0.00461397678073 0.167174325897046 0.167101274858686
"Hylomyscus_denniae_MURIDAE_RODENTIA" 0.171311797325621 0.172638870288151 0.000475640074419961 0.00441112882473 0.166506772158405 0.168227741463421
"Heimyscus_fumosus_MURIDAE_RODENTIA" 0.171311797325621 0.172638870288151 0.000475640074419961 0.00441112882473 0.166506772158405 0.168227741463421
"Hylomyscus_endorobae_MURIDAE_RODENTIA" 0.167600994937526 0.171968640924052 0.00047597407905663 0.00455359919273 0.16990178539881 0.167415041731322
"Hylomyscus_vulcanorum_MURIDAE_RODENTIA" 0.171222705935187 0.172389707994526 0.000475616231039175 0.00423453827473 0.166461988249731 0.168155169719796
"Hylomyscus_pamfi_MURIDAE_RODENTIA" 0.171647799695271 0.172066140883556 0.000474704410922205 0.00422217324273 0.167411230244998 0.167843967640826
"Hylomyscus_carillus_MURIDAE_RODENTIA" 0.171027843449096 0.171939145791409 0.000474874230680062 0.00423363951273 0.166424753372098 0.167705506278679
"Hylomyscus_alleni_MURIDAE_RODENTIA" 0.170786909957204 0.171926380189448 0.000474833911195219 0.00458453994273 0.167663561461873 0.167341840246718
"Hylomyscus_walterverheyeni_MURIDAE_RODENTIA" 0.171638799909959 0.17207568587527 0.000475007801009529 0.00496180659273 0.168089369159515 0.16711387928254
"Hylomyscus_stella_MURIDAE_RODENTIA" 0.171602738180449 0.172030426223499 0.000474866282466573 0.00447182433273 0.16782037426758 0.167558601890769
"Hylomyscus_anselli_MURIDAE_RODENTIA" 0.171876183167287 0.172410588181498 0.000474674060860991 0.00439735214273 0.167592770657262 0.168013236038768
"Hylomyscus_arcimontensis_MURIDAE_RODENTIA" 0.157543519436332 0.172249035382969 0.000477074896096995 0.00508912515083 0.169532630308173 0.167159910232139
"Hylomyscus_kerbispeterhansi_MURIDAE_RODENTIA" 0.171876183167287 0.172410588181498 0.000474674060860991 0.00439735214273 0.167592770657262 0.168013236038768
"Hylomyscus_parvus_MURIDAE_RODENTIA" 0.169688630168667 0.172092369050919 0.000475241761755373 0.00550920007573 0.167732864404704 0.166583168975189
"Hylomyscus_aeta_MURIDAE_RODENTIA" 0.17148394504853 0.172253249155017 0.000475902999051109 0.00474472173973 0.163196066372715 0.167508527415287
"Hylomyscus_grandis_MURIDAE_RODENTIA" 0.17165320962574 0.172330509068825 0.000475746200845219 0.00466745846973 0.168676565364998 0.167663050599096
"Hylomyscus_baeri_MURIDAE_RODENTIA" 0.167418195707279 0.171340230391495 0.000474983349980066 0.00474029207273 0.172426749623572 0.166599938318765
"Mus_pahari_MURIDAE_RODENTIA" 0.170201937971118 0.171793775236587 0.000474197977921653 0.00470915003573 0.169790171196867 0.167084625200857
"Mus_crociduroides_MURIDAE_RODENTIA" 0.169586972499589 0.171945074997292 0.000474084874634335 0.00440918914173 0.16705220432711 0.167535885855562
"Mus_neavei_MURIDAE_RODENTIA" 0.17124271000755 0.172092742050236 0.0004737198097712 0.00466738404273 0.167415717966285 0.167425358007506
"Mus_sorella_MURIDAE_RODENTIA" 0.171980421490457 0.172859220452121 0.000473725509461094 0.00466100692273 0.167742771556907 0.168198213529391
"Mus_mattheyi_MURIDAE_RODENTIA" 0.171533896582456 0.172420517514094 0.000475416924942751 0.00461442641073 0.168048135143505 0.167806091103364
"Mus_mayori_MURIDAE_RODENTIA" 0.171252124291214 0.172368028907787 0.000474256032796355 0.00462264794573 0.167365256554822 0.167745380962057
"Mus_shortridgei_MURIDAE_RODENTIA" 0.172049965419226 0.172604887561998 0.000474082261308956 0.00444825178573 0.167749062612912 0.168156635776268
"Mus_haussa_MURIDAE_RODENTIA" 0.17193523722421 0.17246591235027 0.000474067930518439 0.00461370729573 0.168326733722457 0.16785220505454
"Mus_setzeri_MURIDAE_RODENTIA" 0.171626391030458 0.172343545893062 0.000474082357446172 0.00480145229573 0.168696897230983 0.167542093597332
"Mus_minutoides_MURIDAE_RODENTIA" 0.172038440016589 0.172927086505776 0.000473779365603588 0.00473350039273 0.168209937419447 0.168193586113046
"Mus_tenellus_MURIDAE_RODENTIA" 0.172038440016589 0.172927086505776 0.000473779365603588 0.00473350039273 0.168209937419447 0.168193586113046
"Mus_musculoides_MURIDAE_RODENTIA" 0.171138004090002 0.172140191678729 0.000473921539384416 0.00458013070273 0.158471797519776 0.167560060975999
