"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Crocidura_fuliginosa_SORICIDAE_EULIPOTYPHLA" 0.301687247392715 0.304184429905175 0.00469293042147928 0.0376437701182 0.262759127475737 0.266540659786975
"Crocidura_phuquocensis_SORICIDAE_EULIPOTYPHLA" 0.299988115229486 0.304077736832625 0.00469469632316924 0.0377811470182 0.256249461470944 0.266296589814425
"Crocidura_dsinezumi_SORICIDAE_EULIPOTYPHLA" 0.301687247392715 0.304184429905175 0.00469293042147928 0.0376437701182 0.262759127475737 0.266540659786975
"Crocidura_lasiura_SORICIDAE_EULIPOTYPHLA" 0.301687247392715 0.304184429905175 0.00469293042147928 0.0376437701182 0.262759127475737 0.266540659786975
"Crocidura_rapax_SORICIDAE_EULIPOTYPHLA" 0.300009166662075 0.303894923123614 0.00469328041883147 0.0378034128182 0.263428397510081 0.266091510305414
"Crocidura_watasei_SORICIDAE_EULIPOTYPHLA" 0.294612937051148 0.303589510736487 0.00469504987723318 0.0382456250182 0.263694791515249 0.265343885718287
"Crocidura_elgonius_SORICIDAE_EULIPOTYPHLA" 0.29614374764375 0.302999638033698 0.00470661057167536 0.0379873909082 0.254590841733642 0.265012247125498
"Crocidura_sokolovi_SORICIDAE_EULIPOTYPHLA" 0.280940440938744 0.302620844964336 0.00471616314450853 0.0384290345682 0.253972417780477 0.264191810396136
"Crocidura_usambarae_SORICIDAE_EULIPOTYPHLA" 0.301658348734197 0.304149983507348 0.00469710215534483 0.0381169094082 0.26345938042672 0.266033074099148
"Crocidura_miya_SORICIDAE_EULIPOTYPHLA" 0.301658348734197 0.304149983507348 0.00469710215534483 0.0381169094082 0.26345938042672 0.266033074099148
"Crocidura_congobelgica_SORICIDAE_EULIPOTYPHLA" 0.301644301677948 0.30413425047227 0.00469341866048195 0.0376655530182 0.262700729256789 0.26646869745407
"Crocidura_guy_SORICIDAE_EULIPOTYPHLA" 0.301644301677948 0.30413425047227 0.00469341866048195 0.0376655530182 0.262700729256789 0.26646869745407
"Crocidura_orii_SORICIDAE_EULIPOTYPHLA" 0.301644301677948 0.30413425047227 0.00469341866048195 0.0376655530182 0.262700729256789 0.26646869745407
"Crocidura_hikmiya_SORICIDAE_EULIPOTYPHLA" 0.301644301677948 0.30413425047227 0.00469341866048195 0.0376655530182 0.262700729256789 0.26646869745407
"Crocidura_horsfieldii_SORICIDAE_EULIPOTYPHLA" 0.296470864401911 0.303282082880377 0.00470079370958483 0.0389918484082 0.26131534768671 0.264290234472177
"Crocidura_pasha_SORICIDAE_EULIPOTYPHLA" 0.300924195616654 0.303849116239303 0.00469484261321633 0.0378405672182 0.255282586985992 0.266008549021103
"Crocidura_lwiroensis_SORICIDAE_EULIPOTYPHLA" 0.297600343216345 0.303352450862043 0.00469227258313406 0.0380072409182 0.257343527391253 0.265345209943843
"Diplomesodon_pulchellum_SORICIDAE_EULIPOTYPHLA" 0.297600343216345 0.303352450862043 0.00469227258313406 0.0380072409182 0.257343527391253 0.265345209943843
"Crocidura_aleksandrisi_SORICIDAE_EULIPOTYPHLA" 0.301723325677949 0.304394788696252 0.00469617818532805 0.0382020799282 0.263554815193553 0.266192708768052
"Crocidura_caspica_SORICIDAE_EULIPOTYPHLA" 0.301793013571397 0.304445667531691 0.00469375053630959 0.0378414230182 0.262793802907594 0.266604244513491
"Crocidura_suaveolens_SORICIDAE_EULIPOTYPHLA" 0.301793013571397 0.304445667531691 0.00469375053630959 0.0378414230182 0.262793802907594 0.266604244513491
"Crocidura_sibirica_SORICIDAE_EULIPOTYPHLA" 0.301793013571397 0.304445667531691 0.00469375053630959 0.0378414230182 0.262793802907594 0.266604244513491
"Crocidura_shantungensis_SORICIDAE_EULIPOTYPHLA" 0.301793013571397 0.304445667531691 0.00469375053630959 0.0378414230182 0.262793802907594 0.266604244513491
"Crocidura_foxi_SORICIDAE_EULIPOTYPHLA" 0.301793013571397 0.304445667531691 0.00469375053630959 0.0378414230182 0.262793802907594 0.266604244513491
"Crocidura_zarudnyi_SORICIDAE_EULIPOTYPHLA" 0.288645121649779 0.303926659846851 0.00469647366452302 0.0379599098282 0.262583944363205 0.265966750018651
"Crocidura_obscurior_SORICIDAE_EULIPOTYPHLA" 0.288783401023689 0.301362588906192 0.00468138910997689 0.0378308747282 0.272532069056587 0.263531714177992
"Crocidura_polia_SORICIDAE_EULIPOTYPHLA" 0.287082123435705 0.301573308354488 0.00471683033029261 0.0379972747382 0.264592153880135 0.263576033616288
"Crocidura_floweri_SORICIDAE_EULIPOTYPHLA" 0.281574610577038 0.301496140297039 0.0047267966486968 0.0383530763582 0.270261148508289 0.263143063938839
"Crocidura_leucodon_SORICIDAE_EULIPOTYPHLA" 0.288283953085645 0.301985556910961 0.00469745366327403 0.0379165505482 0.257511405688527 0.264069006362761
"Crocidura_sicula_SORICIDAE_EULIPOTYPHLA" 0.299247097594964 0.303610910581914 0.00469295207350021 0.0379770491182 0.264716272306886 0.265633861463714
"Crocidura_cranbrooki_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_erica_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_susiana_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_canariensis_SORICIDAE_EULIPOTYPHLA" 0.301079715153172 0.303624878083772 0.00469109861960813 0.0375913130182 0.267765035111327 0.266033565065572
"Crocidura_tarella_SORICIDAE_EULIPOTYPHLA" 0.301549505383015 0.30410343320214 0.00469113807683865 0.0373343629182 0.262917846862282 0.26676907028394
"Crocidura_somalica_SORICIDAE_EULIPOTYPHLA" 0.301549505383015 0.30410343320214 0.00469113807683865 0.0373343629182 0.262917846862282 0.26676907028394
"Crocidura_tarfayensis_SORICIDAE_EULIPOTYPHLA" 0.301549505383015 0.30410343320214 0.00469113807683865 0.0373343629182 0.262917846862282 0.26676907028394
"Crocidura_glassi_SORICIDAE_EULIPOTYPHLA" 0.301218376524227 0.303837844636038 0.00468830424153539 0.0372639185182 0.262471669599659 0.266573926117838
"Crocidura_thalia_SORICIDAE_EULIPOTYPHLA" 0.301218376524227 0.303837844636038 0.00468830424153539 0.0372639185182 0.262471669599659 0.266573926117838
"Crocidura_baileyi_SORICIDAE_EULIPOTYPHLA" 0.301004803386349 0.303724067936618 0.00468975181573339 0.0374718238182 0.264061759501636 0.266252244118418
"Crocidura_niobe_SORICIDAE_EULIPOTYPHLA" 0.294261468897424 0.303045926630989 0.0046940750088151 0.0373710300182 0.285769283750931 0.265674896612789
"Crocidura_bottegoides_SORICIDAE_EULIPOTYPHLA" 0.300463067812644 0.303617967829347 0.00468945145583502 0.0374732193182 0.260088074764245 0.266144748511147
"Crocidura_mdumai_SORICIDAE_EULIPOTYPHLA" 0.301356499128825 0.304149395390918 0.00479173382395671 0.0376623129962 0.262575488306947 0.266487082394718
"Crocidura_munissii_SORICIDAE_EULIPOTYPHLA" 0.301356499128825 0.304149395390918 0.00479173382395671 0.0376623129962 0.262575488306947 0.266487082394718
"Crocidura_grandis_SORICIDAE_EULIPOTYPHLA" 0.301604901975298 0.304283177995024 0.00468908586008368 0.0376036595182 0.262857028855418 0.266679518476824
"Crocidura_nicobarica_SORICIDAE_EULIPOTYPHLA" 0.299366766635375 0.303743390679038 0.00469721135485521 0.0385202851482 0.2621935696853 0.265223105530838
"Crocidura_montis_SORICIDAE_EULIPOTYPHLA" 0.301604901975298 0.304283177995024 0.00468908586008368 0.0376036595182 0.262857028855418 0.266679518476824
"Crocidura_monax_SORICIDAE_EULIPOTYPHLA" 0.300741311508367 0.303981485266972 0.00469785249412413 0.0380128778982 0.263071960278154 0.265968607368772
"Crocidura_newmarki_SORICIDAE_EULIPOTYPHLA" 0.300741311508367 0.303981485266972 0.00469785249412413 0.0380128778982 0.263071960278154 0.265968607368772
"Crocidura_macmillani_SORICIDAE_EULIPOTYPHLA" 0.301604901975298 0.304283177995024 0.00468908586008368 0.0376036595182 0.262857028855418 0.266679518476824
"Crocidura_luna_SORICIDAE_EULIPOTYPHLA" 0.301604901975298 0.304283177995024 0.00468908586008368 0.0376036595182 0.262857028855418 0.266679518476824
"Crocidura_yankariensis_SORICIDAE_EULIPOTYPHLA" 0.301604901975298 0.304283177995024 0.00468908586008368 0.0376036595182 0.262857028855418 0.266679518476824
"Crocidura_zimmermanni_SORICIDAE_EULIPOTYPHLA" 0.281938432523492 0.303660439312406 0.00467483269534986 0.0375775092782 0.2629986511684 0.266082930034206
"Crocidura_greenwoodi_SORICIDAE_EULIPOTYPHLA" 0.300215553155216 0.303167001435325 0.00469105349531 0.0376046311182 0.265727149641561 0.265562370317125
"Crocidura_pergrisea_SORICIDAE_EULIPOTYPHLA" 0.300708792490079 0.303348890799039 0.00468997287527553 0.0374225464182 0.264670190489045 0.265926344380839
"Crocidura_armenica_SORICIDAE_EULIPOTYPHLA" 0.300708792490079 0.303348890799039 0.00468997287527553 0.0374225464182 0.264670190489045 0.265926344380839
"Crocidura_russula_SORICIDAE_EULIPOTYPHLA" 0.300916933924962 0.303489801638954 0.00468995076020521 0.0374266936182 0.264881672790016 0.266063108020754
"Crocidura_serezkyensis_SORICIDAE_EULIPOTYPHLA" 0.300916933924962 0.303489801638954 0.00468995076020521 0.0374266936182 0.264881672790016 0.266063108020754
"Crocidura_macarthuri_SORICIDAE_EULIPOTYPHLA" 0.299436042263652 0.30324470566517 0.00469035423942403 0.0377910080182 0.265359946975462 0.26545369764697
"Crocidura_pachyura_SORICIDAE_EULIPOTYPHLA" 0.297984119760102 0.303009646386609 0.00469075287850747 0.0378366624182 0.267072987889547 0.265172983968409
"Crocidura_ramona_SORICIDAE_EULIPOTYPHLA" 0.272425896324285 0.302707551643164 0.00470923065333784 0.0376561932782 0.26531666542863 0.265051358364964
"Crocidura_zimmeri_SORICIDAE_EULIPOTYPHLA" 0.296490509332594 0.302985697023274 0.00469599714889344 0.0374069816282 0.26481524650043 0.265578715395074
"Crocidura_fuscomurina_SORICIDAE_EULIPOTYPHLA" 0.294234450483921 0.302982656398593 0.00470083737069829 0.0377245914382 0.259054775806878 0.265258064960393
"Crocidura_lusitania_SORICIDAE_EULIPOTYPHLA" 0.114686778854948 0.303333453185736 0.00469048672391736 0.0373604050182 0.265025917492073 0.265973048167536
"Crocidura_jouvenetae_SORICIDAE_EULIPOTYPHLA" 0.300573654788552 0.303640068368032 0.00469131010364653 0.0374239234182 0.261266458011597 0.266216144949832
"Crocidura_crossei_SORICIDAE_EULIPOTYPHLA" 0.300573654788552 0.303640068368032 0.00469131010364653 0.0374239234182 0.261266458011597 0.266216144949832
"Crocidura_cinderella_SORICIDAE_EULIPOTYPHLA" 0.300660293615279 0.303744254032853 0.00469184795953971 0.0374260514182 0.261334373842272 0.266318202614653
"Crocidura_voi_SORICIDAE_EULIPOTYPHLA" 0.300975491371551 0.303842953163971 0.00469052649318649 0.0373786541182 0.259535685157133 0.266464299045771
"Crocidura_tenuis_SORICIDAE_EULIPOTYPHLA" 0.301479621024772 0.304029919594613 0.00469029090103151 0.0373319019182 0.26286692224832 0.266698017676413
"Crocidura_phanluongi_SORICIDAE_EULIPOTYPHLA" 0.301254219984057 0.30375686659819 0.00468977970721501 0.0373021754182 0.262672073536053 0.26645469117999
"Crocidura_sapaensis_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_cyanea_SORICIDAE_EULIPOTYPHLA" 0.301126768413645 0.303681157231629 0.00468477714926926 0.0372763146982 0.262609897504202 0.266404842533429
"Crocidura_hutanis_SORICIDAE_EULIPOTYPHLA" 0.299720936783343 0.303462263754069 0.0046919033159958 0.0375293995182 0.267546809329519 0.265932864235869
"Crocidura_ludia_SORICIDAE_EULIPOTYPHLA" 0.301091734323523 0.303706946107001 0.00468908953537819 0.0373008575182 0.26254849790436 0.266406088588801
"Crocidura_stenocephala_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_littoralis_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_lucina_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_maurisca_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_fingui_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_religiosa_SORICIDAE_EULIPOTYPHLA" 0.300910702651027 0.303565963821936 0.00472963404832765 0.0375000387062 0.260437611138835 0.266065925115736
"Crocidura_bottegi_SORICIDAE_EULIPOTYPHLA" 0.288851218886788 0.302496313758042 0.00469831608762407 0.0381246654682 0.254479626095656 0.264371648289842
"Crocidura_baluensis_SORICIDAE_EULIPOTYPHLA" 0.299090822156331 0.303512078237881 0.00469184211467919 0.0374221756182 0.263793805166615 0.266089902619681
"Crocidura_smithii_SORICIDAE_EULIPOTYPHLA" 0.297203349190884 0.303512912335571 0.00469794934699487 0.0375029830382 0.263313245162514 0.266009929297371
"Crocidura_ultima_SORICIDAE_EULIPOTYPHLA" 0.297203349190884 0.303512912335571 0.00469794934699487 0.0375029830382 0.263313245162514 0.266009929297371
"Crocidura_dolichura_SORICIDAE_EULIPOTYPHLA" 0.293894315285867 0.302982262148163 0.00469017558208799 0.0378726622282 0.251474747701561 0.265109599919963
"Crocidura_silacea_SORICIDAE_EULIPOTYPHLA" 0.301246582468483 0.303762799895313 0.00469047375344064 0.0373239377182 0.262626436589413 0.266438862177113
"Crocidura_mariquensis_SORICIDAE_EULIPOTYPHLA" 0.301246582468483 0.303762799895313 0.00469047375344064 0.0373239377182 0.262626436589413 0.266438862177113
"Crocidura_attila_SORICIDAE_EULIPOTYPHLA" 0.300174269497354 0.303429249417166 0.00469008092997926 0.0374980148082 0.269561040206597 0.265931234608966
"Crocidura_telfordi_SORICIDAE_EULIPOTYPHLA" 0.300727779881103 0.303428898441723 0.0046888523474566 0.0376715080082 0.262680832250951 0.265757390433523
"Crocidura_nigeriae_SORICIDAE_EULIPOTYPHLA" 0.300727779881103 0.303428898441723 0.0046888523474566 0.0376715080082 0.262680832250951 0.265757390433523
"Crocidura_wimmeri_SORICIDAE_EULIPOTYPHLA" 0.300557564162479 0.303847444801338 0.00480826640445236 0.0373390237862 0.261816010848187 0.266508421015138
"Crocidura_desperata_SORICIDAE_EULIPOTYPHLA" 0.300557564162479 0.303847444801338 0.00480826640445236 0.0373390237862 0.261816010848187 0.266508421015138
"Crocidura_vorax_SORICIDAE_EULIPOTYPHLA" 0.299417053671652 0.303599935622243 0.00469333601526879 0.0373239193782 0.259344160504024 0.266276016244043
"Crocidura_poensis_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_buettikoferi_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_eisentrauti_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_batesi_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_theresae_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_trichura_SORICIDAE_EULIPOTYPHLA" 0.299126754298812 0.303607347443067 0.00469574564927635 0.0373846675382 0.26457351830784 0.266222679904867
"Crocidura_pitmani_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_grandiceps_SORICIDAE_EULIPOTYPHLA" 0.30138031106332 0.303840591005048 0.00468992937752509 0.0373078436182 0.262786931607969 0.266532747386848
"Crocidura_hildegardeae_SORICIDAE_EULIPOTYPHLA" 0.246222800919312 0.303002250545137 0.00469486288644387 0.0374718225282 0.26548708394952 0.265530428016937
"Crocidura_jenkinsi_SORICIDAE_EULIPOTYPHLA" 0.301306475534338 0.303792521385949 0.00469664780230075 0.0373349756782 0.262684099955795 0.266457545707749
"Crocidura_dhofarensis_SORICIDAE_EULIPOTYPHLA" 0.301306475534338 0.303792521385949 0.00469664780230075 0.0373349756782 0.262684099955795 0.266457545707749
"Crocidura_roosevelti_SORICIDAE_EULIPOTYPHLA" 0.301306475534338 0.303792521385949 0.00469664780230075 0.0373349756782 0.262684099955795 0.266457545707749
"Crocidura_longipes_SORICIDAE_EULIPOTYPHLA" 0.301306475534338 0.303792521385949 0.00469664780230075 0.0373349756782 0.262684099955795 0.266457545707749
"Crocidura_zaphiri_SORICIDAE_EULIPOTYPHLA" 0.301306475534338 0.303792521385949 0.00469664780230075 0.0373349756782 0.262684099955795 0.266457545707749
"Crocidura_caliginea_SORICIDAE_EULIPOTYPHLA" 0.301306475534338 0.303792521385949 0.00469664780230075 0.0373349756782 0.262684099955795 0.266457545707749
"Crocidura_jacksoni_SORICIDAE_EULIPOTYPHLA" 0.286210072534862 0.303493336766032 0.00469681633617539 0.0373440031782 0.265010909933989 0.266149333587832
"Crocidura_selina_SORICIDAE_EULIPOTYPHLA" 0.301306475534338 0.303792521385949 0.00469664780230075 0.0373349756782 0.262684099955795 0.266457545707749
"Crocidura_latona_SORICIDAE_EULIPOTYPHLA" 0.301306475534338 0.303792521385949 0.00469664780230075 0.0373349756782 0.262684099955795 0.266457545707749
"Crocidura_ansellorum_SORICIDAE_EULIPOTYPHLA" 0.299203684942118 0.3031177982432 0.00469973822924684 0.0384720397382 0.263048337693678 0.264645758505
"Paracrocidura_maxima_SORICIDAE_EULIPOTYPHLA" 0.299837134993608 0.303455322482795 0.00470057342468731 0.0375786262382 0.271295427486764 0.265876696244595
"Paracrocidura_schoutedeni_SORICIDAE_EULIPOTYPHLA" 0.300853152246517 0.303562252093863 0.00470062232741031 0.0377348063382 0.268421145482377 0.265827445755663
"Paracrocidura_graueri_SORICIDAE_EULIPOTYPHLA" 0.300853152246517 0.303562252093863 0.00470062232741031 0.0377348063382 0.268421145482377 0.265827445755663
"Crocidura_lamottei_SORICIDAE_EULIPOTYPHLA" 0.300696785335227 0.303589381175275 0.0046955216175275 0.0375953355482 0.263313759069956 0.265994045627075
"Crocidura_hilliana_SORICIDAE_EULIPOTYPHLA" 0.299790108649286 0.303546926112771 0.00469605370005247 0.0375191387482 0.265044228869047 0.266027787364571
"Crocidura_parvipes_SORICIDAE_EULIPOTYPHLA" 0.299790108649286 0.303546926112771 0.00469605370005247 0.0375191387482 0.265044228869047 0.266027787364571
"Crocidura_hirta_SORICIDAE_EULIPOTYPHLA" 0.299807285125667 0.303685334176385 0.00468476236056006 0.0373058827882 0.261549543652223 0.266379451388185
"Crocidura_flavescens_SORICIDAE_EULIPOTYPHLA" 0.299807285125667 0.303685334176385 0.00468476236056006 0.0373058827882 0.261549543652223 0.266379451388185
"Crocidura_fulvastra_SORICIDAE_EULIPOTYPHLA" 0.301475113265055 0.303968488594712 0.0046943127101761 0.0373876486082 0.262821421977946 0.266580839986512
"Crocidura_viaria_SORICIDAE_EULIPOTYPHLA" 0.301475113265055 0.303968488594712 0.0046943127101761 0.0373876486082 0.262821421977946 0.266580839986512
"Crocidura_katinka_SORICIDAE_EULIPOTYPHLA" 0.301475113265055 0.303968488594712 0.0046943127101761 0.0373876486082 0.262821421977946 0.266580839986512
"Crocidura_olivieri_SORICIDAE_EULIPOTYPHLA" 0.299956213753922 0.303719478183578 0.00469442413379703 0.0373886302082 0.261112857401784 0.266330847975378
"Crocidura_mutesae_SORICIDAE_EULIPOTYPHLA" 0.301491104166408 0.303984579613712 0.00469541481932684 0.0374197797082 0.262806491244676 0.266564799905512
"Crocidura_goliath_SORICIDAE_EULIPOTYPHLA" 0.301491104166408 0.303984579613712 0.00469541481932684 0.0374197797082 0.262806491244676 0.266564799905512
"Crocidura_grassei_SORICIDAE_EULIPOTYPHLA" 0.301251267988891 0.303711570393887 0.00469062761887561 0.0372575681182 0.262673305626521 0.266454002275687
"Crocidura_kivuana_SORICIDAE_EULIPOTYPHLA" 0.301292350501594 0.303771040320691 0.00468997552432021 0.0372391865182 0.262747114131317 0.266531853802491
"Crocidura_crenata_SORICIDAE_EULIPOTYPHLA" 0.298586648759107 0.303521284626751 0.00469127930375506 0.0375255411182 0.263263364553903 0.265995743508551
"Crocidura_denti_SORICIDAE_EULIPOTYPHLA" 0.298756003129455 0.30315404231924 0.00469226555853003 0.0377745755182 0.269814221782174 0.26537946680104
