"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Sorex_orizabae_SORICIDAE_EULIPOTYPHLA" 0.256099104289786 0.265836703430064 0.0171848776914244 0.091108339338 0.16804834369266 0.174728364092064
"Sorex_kozlovi_SORICIDAE_EULIPOTYPHLA" 0.260656307930889 0.266420218741914 0.0171958650607502 0.091019783218 0.168306187420314 0.175400435523914
"Sorex_shinto_SORICIDAE_EULIPOTYPHLA" 0.260656307930889 0.266420218741914 0.0171958650607502 0.091019783218 0.168306187420314 0.175400435523914
"Sorex_caecutiens_SORICIDAE_EULIPOTYPHLA" 0.260656307930889 0.266420218741914 0.0171958650607502 0.091019783218 0.168306187420314 0.175400435523914
"Sorex_unguiculatus_SORICIDAE_EULIPOTYPHLA" 0.260808727148842 0.266592972018488 0.0172042850131323 0.091253994318 0.168216423743749 0.175338977700488
"Sorex_merriami_SORICIDAE_EULIPOTYPHLA" 0.260808727148842 0.266592972018488 0.0172042850131323 0.091253994318 0.168216423743749 0.175338977700488
"Sorex_veraecrucis_SORICIDAE_EULIPOTYPHLA" 0.260808727148842 0.266592972018488 0.0172042850131323 0.091253994318 0.168216423743749 0.175338977700488
"Sorex_isodon_SORICIDAE_EULIPOTYPHLA" 0.260808727148842 0.266592972018488 0.0172042850131323 0.091253994318 0.168216423743749 0.175338977700488
"Sorex_samniticus_SORICIDAE_EULIPOTYPHLA" 0.260435850198861 0.266529195296444 0.0167591038696489 0.091331386803 0.168587998611554 0.175197808493444
"Sorex_tundrensis_SORICIDAE_EULIPOTYPHLA" 0.260724257705321 0.266497852405323 0.0172107679841304 0.091157561818 0.168260226243287 0.175340290587323
"Sorex_asper_SORICIDAE_EULIPOTYPHLA" 0.260724257705321 0.266497852405323 0.0172107679841304 0.091157561818 0.168260226243287 0.175340290587323
"Sorex_cansulus_SORICIDAE_EULIPOTYPHLA" 0.260724257705321 0.266497852405323 0.0172107679841304 0.091157561818 0.168260226243287 0.175340290587323
"Sorex_antinorii_SORICIDAE_EULIPOTYPHLA" 0.260915691332978 0.266838248500561 0.0172096275988425 0.091156874918 0.168347522325673 0.175681373582561
"Sorex_satunini_SORICIDAE_EULIPOTYPHLA" 0.260915691332978 0.266838248500561 0.0172096275988425 0.091156874918 0.168347522325673 0.175681373582561
"Sorex_granarius_SORICIDAE_EULIPOTYPHLA" 0.260915691332978 0.266838248500561 0.0172096275988425 0.091156874918 0.168347522325673 0.175681373582561
"Sorex_araneus_SORICIDAE_EULIPOTYPHLA" 0.260915691332978 0.266838248500561 0.0172096275988425 0.091156874918 0.168347522325673 0.175681373582561
"Sorex_coronatus_SORICIDAE_EULIPOTYPHLA" 0.260915691332978 0.266838248500561 0.0172096275988425 0.091156874918 0.168347522325673 0.175681373582561
"Sorex_daphaenodon_SORICIDAE_EULIPOTYPHLA" 0.260724433418029 0.266670797931601 0.0172293353041278 0.091440653218 0.169120883196222 0.175230144713601
"Sorex_veraepacis_SORICIDAE_EULIPOTYPHLA" 0.260724433418029 0.266670797931601 0.0172293353041278 0.091440653218 0.169120883196222 0.175230144713601
"Sorex_arcticus_SORICIDAE_EULIPOTYPHLA" 0.260724257705321 0.266497852405323 0.0172107679841304 0.091157561818 0.168260226243287 0.175340290587323
"Sorex_maritimensis_SORICIDAE_EULIPOTYPHLA" 0.25986344217261 0.266319792370346 0.0173679569157987 0.091227706718 0.170607074983254 0.175092085652346
"Nesophontes_hypomicrus_NESOPHONTIDAE_EULIPOTYPHLA" 0.256253983007604 0.264513037470073 0.0180987693362764 0.091630205416 0.164910949986346 0.172882832054073
"Nesophontes_micrus_NESOPHONTIDAE_EULIPOTYPHLA" 0.256253983007604 0.264513037470073 0.0180987693362764 0.091630205416 0.164910949986346 0.172882832054073
"Nesophontes_major_NESOPHONTIDAE_EULIPOTYPHLA" 0.224796434442444 0.26403691546074 0.0181090333021465 0.091739858316 0.165837835375409 0.17229705714474
"Nesophontes_edithae_NESOPHONTIDAE_EULIPOTYPHLA" 0.25314731713112 0.264286647079084 0.0161278451523149 0.091561430261 0.16798594457624 0.172725216818084
"Nesophontes_zamicrus_NESOPHONTIDAE_EULIPOTYPHLA" 0.256212641143785 0.264483505331723 0.0161061782199487 0.091365146461 0.167698817248174 0.173118358870723
"Nesophontes_paramicrus_NESOPHONTIDAE_EULIPOTYPHLA" 0.256043494017754 0.2643854892266 0.0161114725034495 0.091474057061 0.163574793398731 0.1729114321656
"Cryptotis_parva_SORICIDAE_EULIPOTYPHLA" 0.260372424858525 0.266641645191416 0.0168998567873734 0.092039116549 0.165281497984943 0.174602528642416
"Cryptotis_niausa_SORICIDAE_EULIPOTYPHLA" 0.260372424858525 0.266641645191416 0.0168998567873734 0.092039116549 0.165281497984943 0.174602528642416
"Cryptotis_tamensis_SORICIDAE_EULIPOTYPHLA" 0.260372424858525 0.266641645191416 0.0168998567873734 0.092039116549 0.165281497984943 0.174602528642416
"Cryptotis_mayensis_SORICIDAE_EULIPOTYPHLA" 0.256253457200609 0.266211477347629 0.0167952827427678 0.091882635609 0.161457152965555 0.174328841738629
"Cryptotis_colombiana_SORICIDAE_EULIPOTYPHLA" 0.260919317529431 0.266886036147322 0.0169223273745102 0.092080895949 0.165589138390027 0.174805140198322
"Cryptotis_peregrina_SORICIDAE_EULIPOTYPHLA" 0.260919317529431 0.266886036147322 0.0169223273745102 0.092080895949 0.165589138390027 0.174805140198322
"Cryptotis_goldmani_SORICIDAE_EULIPOTYPHLA" 0.260919317529431 0.266886036147322 0.0169223273745102 0.092080895949 0.165589138390027 0.174805140198322
"Cryptotis_lacertosus_SORICIDAE_EULIPOTYPHLA" 0.260919317529431 0.266886036147322 0.0169223273745102 0.092080895949 0.165589138390027 0.174805140198322
"Cryptotis_meridensis_SORICIDAE_EULIPOTYPHLA" 0.261198915783456 0.267346287494226 0.0169222973531083 0.092110358749 0.165695530181201 0.175235928745226
"Cryptotis_lacandonensis_SORICIDAE_EULIPOTYPHLA" 0.261198915783456 0.267346287494226 0.0169222973531083 0.092110358749 0.165695530181201 0.175235928745226
"Cryptotis_griseoventris_SORICIDAE_EULIPOTYPHLA" 0.261198915783456 0.267346287494226 0.0169222973531083 0.092110358749 0.165695530181201 0.175235928745226
"Cryptotis_hondurensis_SORICIDAE_EULIPOTYPHLA" 0.261198915783456 0.267346287494226 0.0169222973531083 0.092110358749 0.165695530181201 0.175235928745226
"Cryptotis_merriami_SORICIDAE_EULIPOTYPHLA" 0.261125932550763 0.267290940970697 0.0169220038100815 0.092100231449 0.165619306951991 0.175190709521697
"Cryptotis_perijensis_SORICIDAE_EULIPOTYPHLA" 0.261125932550763 0.267290940970697 0.0169220038100815 0.092100231449 0.165619306951991 0.175190709521697
"Cryptotis_oreoryctes_SORICIDAE_EULIPOTYPHLA" 0.261125932550763 0.267290940970697 0.0169220038100815 0.092100231449 0.165619306951991 0.175190709521697
"Cryptotis_alticola_SORICIDAE_EULIPOTYPHLA" 0.260553776645251 0.267160580737664 0.0169293474977305 0.092434352849 0.165914420264851 0.174726227888664
"Cryptotis_aroensis_SORICIDAE_EULIPOTYPHLA" 0.261198915783456 0.267346287494226 0.0169222973531083 0.092110358749 0.165695530181201 0.175235928745226
"Cryptotis_tropicalis_SORICIDAE_EULIPOTYPHLA" 0.258706805740266 0.266479957791671 0.0169564950180273 0.092326723959 0.165580381335998 0.174153233832671
"Cryptotis_mexicana_SORICIDAE_EULIPOTYPHLA" 0.260919317529431 0.266886036147322 0.0169223273745102 0.092080895949 0.165589138390027 0.174805140198322
"Cryptotis_obscura_SORICIDAE_EULIPOTYPHLA" 0.260919317529431 0.266886036147322 0.0169223273745102 0.092080895949 0.165589138390027 0.174805140198322
"Cryptotis_nelsoni_SORICIDAE_EULIPOTYPHLA" 0.260919317529431 0.266886036147322 0.0169223273745102 0.092080895949 0.165589138390027 0.174805140198322
"Cryptotis_brachyonyx_SORICIDAE_EULIPOTYPHLA" 0.251579788262772 0.266658099163481 0.0169248897519067 0.092155234749 0.165960928403032 0.174502864414481
"Cryptotis_orophila_SORICIDAE_EULIPOTYPHLA" 0.257805134146368 0.266682162505472 0.0170753857497122 0.092248110919 0.165896938008366 0.174434051586472
"Cryptotis_medellinia_SORICIDAE_EULIPOTYPHLA" 0.260919317529431 0.266886036147322 0.0169223273745102 0.092080895949 0.165589138390027 0.174805140198322
"Cryptotis_peruviensis_SORICIDAE_EULIPOTYPHLA" 0.260919317529431 0.266886036147322 0.0169223273745102 0.092080895949 0.165589138390027 0.174805140198322
"Cryptotis_magna_SORICIDAE_EULIPOTYPHLA" 0.260973088512497 0.267083350998375 0.0169037662507042 0.092006523849 0.165638018779519 0.175076827149375
"Cryptotis_goodwini_SORICIDAE_EULIPOTYPHLA" 0.260973088512497 0.267083350998375 0.0169037662507042 0.092006523849 0.165638018779519 0.175076827149375
"Cryptotis_endersi_SORICIDAE_EULIPOTYPHLA" 0.260973088512497 0.267083350998375 0.0169037662507042 0.092006523849 0.165638018779519 0.175076827149375
"Cryptotis_thomasi_SORICIDAE_EULIPOTYPHLA" 0.260973088512497 0.267083350998375 0.0169037662507042 0.092006523849 0.165638018779519 0.175076827149375
"Cryptotis_phillipsii_SORICIDAE_EULIPOTYPHLA" 0.260973088512497 0.267083350998375 0.0169037662507042 0.092006523849 0.165638018779519 0.175076827149375
"Cryptotis_mam_SORICIDAE_EULIPOTYPHLA" 0.246866435360874 0.265083176469576 0.0167544892176686 0.092128248869 0.164779712562603 0.172954927600576
"Cryptotis_squamipes_SORICIDAE_EULIPOTYPHLA" 0.258457342450826 0.26555952755967 0.0167459928182085 0.091844648169 0.164080848570144 0.17371487939067
"Cryptotis_montivaga_SORICIDAE_EULIPOTYPHLA" 0.258457342450826 0.26555952755967 0.0167459928182085 0.091844648169 0.164080848570144 0.17371487939067
"Cryptotis_venezuelensis_SORICIDAE_EULIPOTYPHLA" 0.258457342450826 0.26555952755967 0.0167459928182085 0.091844648169 0.164080848570144 0.17371487939067
"Cryptotis_equatoris_SORICIDAE_EULIPOTYPHLA" 0.258387064544389 0.265506079765272 0.0167514889324939 0.091981958969 0.163057396495576 0.173524120796272
"Cryptotis_gracilis_SORICIDAE_EULIPOTYPHLA" 0.256227291711161 0.265210587380907 0.0167620086786939 0.091922328669 0.180516162999538 0.173288258711907
"Cryptotis_nigrescens_SORICIDAE_EULIPOTYPHLA" 0.222756210982538 0.264908100912905 0.016753259507071 0.092184597169 0.181850394501287 0.172723503743905
"Blarina_hylophaga_SORICIDAE_EULIPOTYPHLA" 0.257621132198314 0.265148414080843 0.0167563565314604 0.092454770869 0.164372617998723 0.172693643211843
"Blarina_carolinensis_SORICIDAE_EULIPOTYPHLA" 0.240558975370464 0.264881855512244 0.0167563810156108 0.092456122869 0.164780476739981 0.172425732643244
"Blarina_brevicauda_SORICIDAE_EULIPOTYPHLA" 0.257621132198314 0.265148414080843 0.0167563565314604 0.092454770869 0.164372617998723 0.172693643211843
"Cryptotis_mera_SORICIDAE_EULIPOTYPHLA" 0.257010199801389 0.265216844335517 0.0167610619049864 0.092267331269 0.164479129059036 0.172949513066517
"Blarinella_wardi_SORICIDAE_EULIPOTYPHLA" 0.242831253336394 0.262090973700232 0.0166918532105889 0.091638931535 0.130757401665375 0.170452042165232
"Blarinella_quadraticauda_SORICIDAE_EULIPOTYPHLA" 0.245413505663341 0.262287188529034 0.0166793930730405 0.091383682235 0.132511375245743 0.170903506294034
"Blarinella_griselda_SORICIDAE_EULIPOTYPHLA" 0.245413505663341 0.262287188529034 0.0166793930730405 0.091383682235 0.132511375245743 0.170903506294034
"Surdisorex_norae_SORICIDAE_EULIPOTYPHLA" 0.102602323145044 0.10549995836109 0.00156662146592229 0.03373946768869 0.0696000413708894 0.0717604906724
"Surdisorex_schlitteri_SORICIDAE_EULIPOTYPHLA" 0.102602323145044 0.10549995836109 0.00156662146592229 0.03373946768869 0.0696000413708894 0.0717604906724
"Surdisorex_polulus_SORICIDAE_EULIPOTYPHLA" 0.100404472155788 0.104974683462054 0.001575749552476 0.03382209868869 0.0648130132665382 0.0711525847733639
"Solisorex_pearsoni_SORICIDAE_EULIPOTYPHLA" 0.102545755824904 0.106133423398571 0.00156829423634402 0.03411315897869 0.0709032765188206 0.0720202644198806
"Feroculus_feroculus_SORICIDAE_EULIPOTYPHLA" 0.180306829614797 0.218053628961497 0.00380514981111772 0.0246040859329 0.141398500325861 0.193449543028597
"Suncus_ater_SORICIDAE_EULIPOTYPHLA" 0.179021217059321 0.217935344018017 0.00381034337436033 0.0244657301229 0.139900731541871 0.193469613895117
"Sylvisorex_camerunensis_SORICIDAE_EULIPOTYPHLA" 0.162592777906628 0.21795191931761 0.00379987058590448 0.0248352864729 0.143516180379615 0.19311663284471
"Sylvisorex_silvanorum_SORICIDAE_EULIPOTYPHLA" 0.181947049921336 0.2182657559948 0.00380174666511749 0.0242997510329 0.141275990258826 0.1939660049619
"Suncus_fellowesgordoni_SORICIDAE_EULIPOTYPHLA" 0.18419276108408 0.219898745938806 0.00380089956618327 0.0244017517129 0.14638438520953 0.195496994225906
"Suncus_malayanus_SORICIDAE_EULIPOTYPHLA" 0.183891057405491 0.219799364034775 0.00380862826003436 0.0243213626929 0.14628529191797 0.195478001341875
"Sylvisorex_akaibei_SORICIDAE_EULIPOTYPHLA" 0.183524351554454 0.219680260173056 0.00380174115096378 0.0248368328929 0.146454518462467 0.194843427280156
"Suncus_etruscus_SORICIDAE_EULIPOTYPHLA" 0.184362493491159 0.220015376593996 0.00379699045324026 0.0241185771629 0.146062876928002 0.195896799431096
"Sylvisorex_morio_SORICIDAE_EULIPOTYPHLA" 0.18402086472715 0.219816011117615 0.00379762074881602 0.0241590837629 0.144818531180312 0.195656927354715
"Suncus_madagascariensis_SORICIDAE_EULIPOTYPHLA" 0.184362493491159 0.220015376593996 0.00379699045324026 0.0241185771629 0.146062876928002 0.195896799431096
"Suncus_mertensi_SORICIDAE_EULIPOTYPHLA" 0.225668812940681 0.248811202533078 0.00299334470385666 0.0223363071093 0.193512406268636 0.226474895423778
"Suncus_lixus_SORICIDAE_EULIPOTYPHLA" 0.225599825164302 0.248837121263031 0.00299403474147494 0.0223671244893 0.19353325142619 0.226469996773731
"Suncus_stoliczkanus_SORICIDAE_EULIPOTYPHLA" 0.221196091130691 0.248786269492061 0.00299946216226621 0.0221616039793 0.193618270851115 0.226624665512761
"Suncus_montanus_SORICIDAE_EULIPOTYPHLA" 0.226386684445009 0.249046130281386 0.0029925069525771 0.0219630492293 0.193282154884184 0.227083081052086
"Suncus_zeylanicus_SORICIDAE_EULIPOTYPHLA" 0.226386684445009 0.249046130281386 0.0029925069525771 0.0219630492293 0.193282154884184 0.227083081052086
"Suncus_murinus_SORICIDAE_EULIPOTYPHLA" 0.226358104806118 0.249011962958227 0.00299310596619043 0.0219981567293 0.193226950605185 0.227013806228927
"Suncus_dayi_SORICIDAE_EULIPOTYPHLA" 0.215357615580807 0.247740548344245 0.00299712659773608 0.0226939703793 0.193237131365552 0.225046577964945
"Crocidura_batakorum_SORICIDAE_EULIPOTYPHLA" 0.241863768927549 0.266245137183756 0.000646572006665491 0.021342303266817 0.260311538561671 0.244902833916939
"Crocidura_levicula_SORICIDAE_EULIPOTYPHLA" 0.266978173385773 0.26910800053965 0.000645781982726243 0.020653528756817 0.248395040716038 0.248454471782833
"Crocidura_rhoditis_SORICIDAE_EULIPOTYPHLA" 0.258405865760879 0.268235197221083 0.000647026487546632 0.021592746525817 0.250995513792117 0.246642450695266
"Crocidura_musseri_SORICIDAE_EULIPOTYPHLA" 0.255584242602895 0.26828047442859 0.000646224328723205 0.021170448806817 0.243979926557005 0.247110025621773
"Crocidura_lea_SORICIDAE_EULIPOTYPHLA" 0.266079099641761 0.268720086993826 0.000647435503965906 0.021218549856817 0.247102274751719 0.247501537137009
"Crocidura_lwiroensis_SORICIDAE_EULIPOTYPHLA" 0.266968225239968 0.269099757832528 0.000645839308622263 0.020867007676817 0.245337860550464 0.248232750155711
"Crocidura_elongata_SORICIDAE_EULIPOTYPHLA" 0.266968225239968 0.269099757832528 0.000645839308622263 0.020867007676817 0.245337860550464 0.248232750155711
"Crocidura_thomensis_SORICIDAE_EULIPOTYPHLA" 0.266968225239968 0.269099757832528 0.000645839308622263 0.020867007676817 0.245337860550464 0.248232750155711
"Crocidura_somalica_SORICIDAE_EULIPOTYPHLA" 0.261437337593094 0.26903587685791 0.000646382110098635 0.020573625434817 0.246690394319675 0.248462251423093
"Crocidura_zarudnyi_SORICIDAE_EULIPOTYPHLA" 0.267202217877001 0.269429124929465 0.000646429349525262 0.020402222724817 0.246611596720048 0.249026902204648
"Crocidura_tenuis_SORICIDAE_EULIPOTYPHLA" 0.267032354223551 0.269266848250284 0.000646442096080723 0.020529666624817 0.248356756006159 0.248737181625467
"Crocidura_aleksandrisi_SORICIDAE_EULIPOTYPHLA" 0.267194402333769 0.26940445914954 0.00064644070191097 0.020331569624817 0.246648454844351 0.249072889524723
"Crocidura_suaveolens_SORICIDAE_EULIPOTYPHLA" 0.267133460802443 0.269334464510517 0.000646418026905069 0.020317726824817 0.246601461068043 0.2490167376857
"Crocidura_sibirica_SORICIDAE_EULIPOTYPHLA" 0.267133460802443 0.269334464510517 0.000646418026905069 0.020317726824817 0.246601461068043 0.2490167376857
"Crocidura_caspica_SORICIDAE_EULIPOTYPHLA" 0.267133460802443 0.269334464510517 0.000646418026905069 0.020317726824817 0.246601461068043 0.2490167376857
"Crocidura_shantungensis_SORICIDAE_EULIPOTYPHLA" 0.265726634834846 0.268991239786178 0.000646721425225013 0.020471977664817 0.247163877514832 0.248519262121361
"Crocidura_annamitensis_SORICIDAE_EULIPOTYPHLA" 0.266117146358587 0.269120877492066 0.000645825546860935 0.020436126821817 0.245530194886332 0.248684750670249
"Crocidura_pergrisea_SORICIDAE_EULIPOTYPHLA" 0.262051577430398 0.269066514674894 0.000646191525147829 0.020567874781817 0.243598985085684 0.248498639893077
"Crocidura_jacksoni_SORICIDAE_EULIPOTYPHLA" 0.266844837738498 0.269641270541511 0.000645865209973609 0.020391228601817 0.243264385417826 0.249250041939694
"Crocidura_miya_SORICIDAE_EULIPOTYPHLA" 0.265600977561419 0.269214013413464 0.000645907482149867 0.020617576801817 0.243744390869346 0.248596436611647
"Crocidura_hikmiya_SORICIDAE_EULIPOTYPHLA" 0.263585442126751 0.268997013633568 0.000645919904140866 0.020575188801817 0.247339681907255 0.248421824831751
"Crocidura_horsfieldii_SORICIDAE_EULIPOTYPHLA" 0.255064415681514 0.268850583180198 0.000646244803301081 0.021050163751817 0.245428428965541 0.247800419428381
"Diplomesodon_pulchellum_SORICIDAE_EULIPOTYPHLA" 0.254919818496664 0.268696026591192 0.000646369404771946 0.021125346996817 0.23247893412582 0.247570679594375
"Crocidura_longipes_SORICIDAE_EULIPOTYPHLA" 0.267071627573497 0.269467799544316 0.000646786141098504 0.021456708919817 0.223416220694867 0.248011090624499
"Crocidura_andamanensis_SORICIDAE_EULIPOTYPHLA" 0.267071627573497 0.269467799544316 0.000646786141098504 0.021456708919817 0.223416220694867 0.248011090624499
"Crocidura_sokolovi_SORICIDAE_EULIPOTYPHLA" 0.25521987445233 0.267887887246488 0.000646103223729653 0.021151250101817 0.387387951928589 0.246736637144671
"Crocidura_pullata_SORICIDAE_EULIPOTYPHLA" 0.267910911197397 0.270887762127638 0.000645879436404798 0.020688361021817 0.247260980443937 0.250199401105821
"Crocidura_watasei_SORICIDAE_EULIPOTYPHLA" 0.267894851248539 0.270867364463332 0.000645868629666649 0.020602327021817 0.247338314131491 0.250265037441515
"Crocidura_fumosa_SORICIDAE_EULIPOTYPHLA" 0.268795612877036 0.271334762304489 0.000645996583192144 0.020770224281817 0.248042920373984 0.250564538022672
"Crocidura_armenica_SORICIDAE_EULIPOTYPHLA" 0.268831072597297 0.271462118066693 0.000646209616204031 0.021072357161817 0.246574658369406 0.250389760904876
"Crocidura_monticola_SORICIDAE_EULIPOTYPHLA" 0.268831072597297 0.271462118066693 0.000646209616204031 0.021072357161817 0.246574658369406 0.250389760904876
"Crocidura_neglecta_SORICIDAE_EULIPOTYPHLA" 0.22082015327662 0.269525689492817 0.000646455313517692 0.021348440161817 0.208509728697294 0.248177249331
"Crocidura_phuquocensis_SORICIDAE_EULIPOTYPHLA" 0.267496881843206 0.2710598535282 0.000645932282247212 0.020861416471817 0.248711800435017 0.250198437056383
"Crocidura_sapaensis_SORICIDAE_EULIPOTYPHLA" 0.267496881843206 0.2710598535282 0.000645932282247212 0.020861416471817 0.248711800435017 0.250198437056383
"Crocidura_fuliginosa_SORICIDAE_EULIPOTYPHLA" 0.268646573336907 0.271213276041154 0.00064606720691187 0.020735001181817 0.247392214768352 0.250478274859337
"Crocidura_zaphiri_SORICIDAE_EULIPOTYPHLA" 0.268467240304533 0.271096427028091 0.00313051264676697 0.020979281948 0.231931690102125 0.250117145080091
"Crocidura_wuchihensis_SORICIDAE_EULIPOTYPHLA" 0.268760773192628 0.271398022676871 0.000645833227978957 0.020610870421817 0.248086288256221 0.250787152255054
"Crocidura_vorax_SORICIDAE_EULIPOTYPHLA" 0.268406060686507 0.271304236670336 0.000645851247382851 0.020706376921817 0.25087395718295 0.25059785974852
"Crocidura_jenkinsi_SORICIDAE_EULIPOTYPHLA" 0.268406060686507 0.271304236670336 0.000645851247382851 0.020706376921817 0.25087395718295 0.25059785974852
